$GPGGA,151917.000,4757.6771,N,00128.3534,W,1,08,1.5,56.9,M,48.1,M,,0000*73
$GPGGA,151918.000,4757.6781,N,00128.3717,W,1,08,1.5,55.7,M,48.1,M,,0000*7D
$GPGGA,151919.000,4757.6795,N,00128.3902,W,1,08,1.5,54.7,M,48.1,M,,0000*72
$GPGGA,151920.000,4757.6812,N,00128.4089,W,1,08,1.5,53.9,M,48.1,M,,0000*7C
$GPGGA,151921.000,4757.6830,N,00128.4277,W,1,08,1.5,53.3,M,48.1,M,,0000*74
$GPGGA,151922.000,4757.6848,N,00128.4464,W,1,08,1.5,52.9,M,48.1,M,,0000*77
$GPGGA,151923.000,4757.6868,N,00128.4651,W,1,08,1.5,52.7,M,48.1,M,,0000*7E
$GPGGA,151924.000,4757.6891,N,00128.4835,W,1,08,1.5,52.4,M,48.1,M,,0000*70
$GPGGA,151925.000,4757.6918,N,00128.5014,W,1,08,1.5,52.0,M,48.1,M,,0000*7F
$GPGGA,151926.000,4757.6946,N,00128.5191,W,1,08,1.5,51.5,M,48.1,M,,0000*7D
$GPGGA,151927.000,4757.6968,N,00128.5369,W,1,08,1.5,50.9,M,48.1,M,,0000*78
$GPGGA,151928.000,4757.6982,N,00128.5551,W,1,08,1.5,50.5,M,48.1,M,,0000*72
$GPGGA,151929.000,4757.6988,N,00128.5735,W,1,08,1.5,50.2,M,48.1,M,,0000*7E
$GPGGA,151930.000,4757.6992,N,00128.5921,W,1,08,1.5,50.2,M,48.1,M,,0000*76
$GPGGA,151931.000,4757.6996,N,00128.6107,W,1,08,1.5,50.4,M,48.1,M,,0000*7A
$GPGGA,151932.000,4757.7001,N,00128.6291,W,1,08,1.5,50.7,M,48.1,M,,0000*70
$GPGGA,151933.000,4757.7009,N,00128.6475,W,1,08,1.5,51.0,M,48.1,M,,0000*73
$GPGGA,151934.000,4757.7019,N,00128.6657,W,1,08,1.5,51.4,M,48.1,M,,0000*73
$GPGGA,151935.000,4757.7033,N,00128.6840,W,1,08,1.5,51.7,M,48.1,M,,0000*71
$GPGGA,151936.000,4757.7048,N,00128.7021,W,1,08,1.5,52.1,M,48.1,M,,0000*75
$GPGGA,151937.000,4757.7064,N,00128.7201,W,1,08,1.5,52.6,M,48.1,M,,0000*7D
$GPGGA,151938.000,4757.7080,N,00128.7381,W,1,08,1.5,53.1,M,48.1,M,,0000*77
$GPGGA,151939.000,4757.7094,N,00128.7560,W,1,08,1.5,53.3,M,48.1,M,,0000*78
$GPGGA,151940.000,4757.7107,N,00128.7737,W,1,08,1.5,53.9,M,48.1,M,,0000*77
$GPGGA,151941.000,4757.7121,N,00128.7912,W,1,08,1.5,54.7,M,48.1,M,,0000*72
$GPGGA,151942.000,4757.7135,N,00128.8086,W,1,08,1.5,55.8,M,48.1,M,,0000*71
$GPGGA,151943.000,4757.7145,N,00128.8258,W,1,08,1.5,56.6,M,48.1,M,,0000*7B
$GPGGA,151944.000,4757.7151,N,00128.8430,W,1,08,1.5,57.1,M,48.1,M,,0000*77
$GPGGA,151945.000,4757.7150,N,00128.8603,W,1,08,1.5,57.6,M,48.1,M,,0000*72
$GPGGA,151946.000,4757.7142,N,00128.8777,W,1,08,1.5,57.8,M,48.1,M,,0000*7E
$GPGGA,151947.000,4757.7126,N,00128.8948,W,1,08,1.5,58.4,M,48.1,M,,0000*7C
$GPGGA,151948.000,4757.7104,N,00128.9119,W,1,08,1.5,58.9,M,48.1,M,,0000*73
$GPGGA,151949.000,4757.7077,N,00128.9287,W,1,08,1.5,59.8,M,48.1,M,,0000*73
$GPGGA,151950.000,4757.7046,N,00128.9455,W,1,08,1.5,59.4,M,48.1,M,,0000*7C
$GPGGA,151951.000,4757.7010,N,00128.9623,W,1,08,1.5,59.6,M,48.1,M,,0000*7F
$GPGGA,151952.000,4757.6973,N,00128.9790,W,1,08,1.5,59.4,M,48.1,M,,0000*7A
$GPGGA,151953.000,4757.6935,N,00128.9958,W,1,08,1.5,58.9,M,48.1,M,,0000*7F
$GPGGA,151954.000,4757.6899,N,00129.0127,W,1,08,1.5,58.4,M,48.1,M,,0000*7A
$GPGGA,151955.000,4757.6861,N,00129.0296,W,1,08,1.5,57.7,M,48.1,M,,0000*79
$GPGGA,151956.000,4757.6825,N,00129.0462,W,1,08,1.5,57.3,M,48.1,M,,0000*73
$GPGGA,151957.000,4757.6785,N,00129.0628,W,1,08,1.5,57.4,M,48.1,M,,0000*7C
$GPGGA,151958.000,4757.6743,N,00129.0789,W,1,08,1.5,57.1,M,48.1,M,,0000*76
$GPGGA,151959.000,4757.6700,N,00129.0946,W,1,08,1.5,57.0,M,48.1,M,,0000*7C
$GPGGA,152000.000,4757.6658,N,00129.1101,W,1,08,1.5,57.1,M,48.1,M,,0000*7D
$GPGGA,152001.000,4757.6618,N,00129.1251,W,1,08,1.5,57.2,M,48.1,M,,0000*7D
$GPGGA,152002.000,4757.6580,N,00129.1393,W,1,08,1.5,57.4,M,48.1,M,,0000*75
$GPGGA,152003.000,4757.6547,N,00129.1529,W,1,08,1.5,57.6,M,48.1,M,,0000*7A
$GPGGA,152004.000,4757.6518,N,00129.1658,W,1,08,1.5,57.5,M,48.1,M,,0000*71
$GPGGA,152005.000,4757.6489,N,00129.1788,W,1,07,1.7,57.5,M,48.1,M,,0000*78
$GPGGA,152006.000,4757.6465,N,00129.1909,W,1,08,1.5,57.5,M,48.1,M,,0000*73
$GPGGA,152007.000,4757.6447,N,00129.2010,W,1,08,1.5,57.9,M,48.1,M,,0000*7C
$GPGGA,152008.000,4757.6435,N,00129.2090,W,1,08,1.5,57.9,M,48.1,M,,0000*7E
$GPGGA,152009.000,4757.6428,N,00129.2160,W,1,08,1.5,58.1,M,48.1,M,,0000*7A
$GPGGA,152010.000,4757.6425,N,00129.2224,W,1,08,1.5,58.1,M,48.1,M,,0000*7C
$GPGGA,152011.000,4757.6428,N,00129.2287,W,1,08,1.5,58.3,M,48.1,M,,0000*7B
$GPGGA,152012.000,4757.6430,N,00129.2346,W,1,08,1.5,58.3,M,48.1,M,,0000*7D
$GPGGA,152013.000,4757.6425,N,00129.2399,W,1,08,1.5,58.2,M,48.1,M,,0000*7B
$GPGGA,152014.000,4757.6414,N,00129.2449,W,1,08,1.5,58.4,M,48.1,M,,0000*72
$GPGGA,152015.000,4757.6392,N,00129.2490,W,1,08,1.5,58.0,M,48.1,M,,0000*7A
$GPGGA,152016.000,4757.6356,N,00129.2501,W,1,08,1.5,57.4,M,48.1,M,,0000*73
$GPGGA,152017.000,4757.6309,N,00129.2474,W,1,08,1.5,57.5,M,48.1,M,,0000*7A
$GPGGA,152018.000,4757.6264,N,00129.2404,W,1,08,1.5,58.3,M,48.1,M,,0000*71
$GPGGA,152019.000,4757.6232,N,00129.2339,W,1,08,1.5,58.4,M,48.1,M,,0000*7D
$GPGGA,152020.000,4757.6217,N,00129.2266,W,1,08,1.5,58.3,M,48.1,M,,0000*7C
$GPGGA,152021.000,4757.6217,N,00129.2182,W,1,08,1.5,58.1,M,48.1,M,,0000*76
$GPGGA,152022.000,4757.6205,N,00129.2097,W,1,08,1.5,57.9,M,48.1,M,,0000*74
$GPGGA,152023.000,4757.6182,N,00129.2013,W,1,08,1.5,58.1,M,48.1,M,,0000*72
$GPGGA,152024.000,4757.6148,N,00129.1931,W,1,08,1.5,58.1,M,48.1,M,,0000*79
$GPGGA,152025.000,4757.6109,N,00129.1853,W,1,08,1.5,58.6,M,48.1,M,,0000*7F
$GPGGA,152026.000,4757.6061,N,00129.1779,W,1,08,1.5,59.0,M,48.1,M,,0000*73
$GPGGA,152027.000,4757.6008,N,00129.1713,W,1,08,1.5,59.2,M,48.1,M,,0000*73
$GPGGA,152028.000,4757.5948,N,00129.1663,W,1,08,1.5,59.4,M,48.1,M,,0000*72
$GPGGA,152029.000,4757.5880,N,00129.1626,W,1,08,1.5,60.2,M,48.1,M,,0000*7B
$GPGGA,152030.000,4757.5804,N,00129.1600,W,1,08,1.5,60.6,M,48.1,M,,0000*7F
$GPGGA,152031.000,4757.5722,N,00129.1578,W,1,08,1.5,60.9,M,48.1,M,,0000*76
$GPGGA,152032.000,4757.5636,N,00129.1558,W,1,08,1.5,61.5,M,48.1,M,,0000*7E
$GPGGA,152033.000,4757.5547,N,00129.1537,W,1,08,1.5,62.1,M,48.1,M,,0000*74
$GPGGA,152034.000,4757.5452,N,00129.1516,W,1,08,1.5,63.2,M,48.1,M,,0000*77
$GPGGA,152035.000,4757.5350,N,00129.1489,W,1,08,1.5,63.4,M,48.1,M,,0000*72
$GPGGA,152036.000,4757.5243,N,00129.1459,W,1,08,1.5,63.6,M,48.1,M,,0000*7D
$GPGGA,152037.000,4757.5131,N,00129.1426,W,1,08,1.5,63.8,M,48.1,M,,0000*7C
$GPGGA,152038.000,4757.5015,N,00129.1393,W,1,08,1.5,63.7,M,48.1,M,,0000*72
$GPGGA,152039.000,4757.4899,N,00129.1359,W,1,08,1.5,64.1,M,48.1,M,,0000*79
$GPGGA,152040.000,4757.4782,N,00129.1325,W,1,08,1.5,64.2,M,48.1,M,,0000*7A
$GPGGA,152041.000,4757.4661,N,00129.1292,W,1,08,1.5,64.4,M,48.1,M,,0000*7C
$GPGGA,152042.000,4757.4537,N,00129.1258,W,1,08,1.5,64.5,M,48.1,M,,0000*78
$GPGGA,152043.000,4757.4410,N,00129.1223,W,1,08,1.5,64.4,M,48.1,M,,0000*70
$GPGGA,152044.000,4757.4283,N,00129.1188,W,1,08,1.5,64.2,M,48.1,M,,0000*7F
$GPGGA,152045.000,4757.4156,N,00129.1154,W,1,08,1.5,63.8,M,48.1,M,,0000*79
$GPGGA,152046.000,4757.4029,N,00129.1117,W,1,08,1.5,63.6,M,48.1,M,,0000*7A
$GPGGA,152047.000,4757.3906,N,00129.1075,W,1,08,1.5,63.7,M,48.1,M,,0000*7C
$GPGGA,152048.000,4757.3788,N,00129.1025,W,1,08,1.5,64.1,M,48.1,M,,0000*7F
$GPGGA,152049.000,4757.3671,N,00129.0972,W,1,08,1.5,64.0,M,48.1,M,,0000*72
$GPGGA,152050.000,4757.3560,N,00129.0916,W,1,08,1.5,63.8,M,48.1,M,,0000*74
$GPGGA,152051.000,4757.3449,N,00129.0864,W,1,08,1.5,63.2,M,48.1,M,,0000*71
$GPGGA,152052.000,4757.3341,N,00129.0812,W,1,08,1.5,63.0,M,48.1,M,,0000*7E
$GPGGA,152053.000,4757.3238,N,00129.0761,W,1,08,1.5,62.6,M,48.1,M,,0000*7C
$GPGGA,152054.000,4757.3142,N,00129.0716,W,1,08,1.5,62.2,M,48.1,M,,0000*71
$GPGGA,152055.000,4757.3051,N,00129.0681,W,1,08,1.5,62.0,M,48.1,M,,0000*7E
$GPGGA,152056.000,4757.2963,N,00129.0660,W,1,08,1.5,61.4,M,48.1,M,,0000*7C
$GPGGA,152057.000,4757.2880,N,00129.0650,W,1,08,1.5,61.3,M,48.1,M,,0000*75
$GPGGA,152058.000,4757.2802,N,00129.0651,W,1,08,1.5,61.1,M,48.1,M,,0000*73
$GPGGA,152059.000,4757.2729,N,00129.0658,W,1,08,1.5,60.6,M,48.1,M,,0000*7B
$GPGGA,152100.000,4757.2667,N,00129.0677,W,1,08,1.5,59.6,M,48.1,M,,0000*7A
$GPGGA,152101.000,4757.2624,N,00129.0699,W,1,08,1.5,59.6,M,48.1,M,,0000*7C
$GPGGA,152102.000,4757.2581,N,00129.0728,W,1,08,1.5,59.6,M,48.1,M,,0000*78
$GPGGA,152103.000,4757.2547,N,00129.0776,W,1,08,1.5,59.5,M,48.1,M,,0000*7B
$GPGGA,152104.000,4757.2517,N,00129.0833,W,1,08,1.5,59.7,M,48.1,M,,0000*75
$GPGGA,152105.000,4757.2478,N,00129.0880,W,1,08,1.5,60.0,M,48.1,M,,0000*79
$GPGGA,152106.000,4757.2429,N,00129.0912,W,1,08,1.5,60.3,M,48.1,M,,0000*77
$GPGGA,152107.000,4757.2369,N,00129.0925,W,1,08,1.5,60.1,M,48.1,M,,0000*73
$GPGGA,152108.000,4757.2306,N,00129.0938,W,1,08,1.5,59.9,M,48.1,M,,0000*7B
$GPGGA,152109.000,4757.2243,N,00129.0965,W,1,08,1.5,59.9,M,48.1,M,,0000*72
$GPGGA,152110.000,4757.2180,N,00129.1010,W,1,08,1.5,59.9,M,48.1,M,,0000*7C
$GPGGA,152111.000,4757.2118,N,00129.1071,W,1,08,1.5,59.9,M,48.1,M,,0000*7B
$GPGGA,152112.000,4757.2052,N,00129.1139,W,1,08,1.5,59.7,M,48.1,M,,0000*74
$GPGGA,152113.000,4757.1981,N,00129.1211,W,1,08,1.5,59.4,M,48.1,M,,0000*7B
$GPGGA,152114.000,4757.1914,N,00129.1287,W,1,08,1.5,59.3,M,48.1,M,,0000*78
$GPGGA,152115.000,4757.1844,N,00129.1367,W,1,08,1.5,59.2,M,48.1,M,,0000*73
$GPGGA,152116.000,4757.1771,N,00129.1450,W,1,08,1.5,59.1,M,48.1,M,,0000*79
$GPGGA,152117.000,4757.1696,N,00129.1537,W,1,08,1.5,58.7,M,48.1,M,,0000*77
$GPGGA,152118.000,4757.1622,N,00129.1626,W,1,08,1.5,58.1,M,48.1,M,,0000*72
$GPGGA,152119.000,4757.1544,N,00129.1718,W,1,08,1.5,57.6,M,48.1,M,,0000*74
$GPGGA,152120.000,4757.1461,N,00129.1812,W,1,08,1.5,57.1,M,48.1,M,,0000*7A
$GPGGA,152121.000,4757.1378,N,00129.1907,W,1,08,1.5,56.7,M,48.1,M,,0000*76
$GPGGA,152122.000,4757.1292,N,00129.2001,W,1,08,1.5,56.2,M,48.1,M,,0000*79
$GPGGA,152123.000,4757.1199,N,00129.2093,W,1,08,1.5,55.1,M,48.1,M,,0000*7B
$GPGGA,152124.000,4757.1111,N,00129.2184,W,1,08,1.5,54.5,M,48.1,M,,0000*7E
$GPGGA,152125.000,4757.1029,N,00129.2269,W,1,08,1.5,54.0,M,48.1,M,,0000*70
$GPGGA,152126.000,4757.0959,N,00129.2346,W,1,08,1.5,54.1,M,48.1,M,,0000*71
$GPGGA,152127.000,4757.0898,N,00129.2410,W,1,08,1.5,54.7,M,48.1,M,,0000*7E
$GPGGA,152128.000,4757.0841,N,00129.2463,W,1,08,1.5,55.1,M,48.1,M,,0000*76
$GPGGA,152129.000,4757.0794,N,00129.2506,W,1,08,1.5,55.6,M,48.1,M,,0000*75
$GPGGA,152130.000,4757.0762,N,00129.2537,W,1,08,1.5,56.0,M,48.1,M,,0000*73
$GPGGA,152131.000,4757.0748,N,00129.2554,W,1,08,1.5,56.4,M,48.1,M,,0000*7B
$GPGGA,152132.000,4757.0745,N,00129.2558,W,1,08,1.5,56.6,M,48.1,M,,0000*7B
$GPGGA,152133.000,4757.0744,N,00129.2559,W,1,08,1.5,56.5,M,48.1,M,,0000*79
$GPGGA,152134.000,4757.0744,N,00129.2559,W,1,08,1.5,56.5,M,48.1,M,,0000*7E
$GPGGA,152135.000,4757.0745,N,00129.2558,W,1,08,1.5,56.6,M,48.1,M,,0000*7C
$GPGGA,152136.000,4757.0739,N,00129.2565,W,1,08,1.5,56.7,M,48.1,M,,0000*7B
$GPGGA,152137.000,4757.0723,N,00129.2583,W,1,08,1.5,57.4,M,48.1,M,,0000*7B
$GPGGA,152138.000,4757.0703,N,00129.2613,W,1,08,1.5,57.9,M,48.1,M,,0000*71
$GPGGA,152139.000,4757.0681,N,00129.2649,W,1,08,1.5,58.4,M,48.1,M,,0000*76
$GPGGA,152140.000,4757.0649,N,00129.2683,W,1,08,1.5,58.7,M,48.1,M,,0000*79
$GPGGA,152141.000,4757.0606,N,00129.2710,W,1,08,1.5,58.8,M,48.1,M,,0000*77
$GPGGA,152142.000,4757.0556,N,00129.2737,W,1,08,1.5,58.6,M,48.1,M,,0000*79
$GPGGA,152143.000,4757.0510,N,00129.2775,W,1,08,1.5,58.7,M,48.1,M,,0000*7D
$GPGGA,152144.000,4757.0470,N,00129.2837,W,1,08,1.5,58.4,M,48.1,M,,0000*77
$GPGGA,152145.000,4757.0434,N,00129.2914,W,1,08,1.5,57.9,M,48.1,M,,0000*74
$GPGGA,152146.000,4757.0397,N,00129.2994,W,1,08,1.5,57.5,M,48.1,M,,0000*7D
$GPGGA,152147.000,4757.0356,N,00129.3082,W,1,08,1.5,57.0,M,48.1,M,,0000*7B
$GPGGA,152148.000,4757.0311,N,00129.3177,W,1,09,1.5,56.8,M,48.1,M,,0000*74
$GPGGA,152149.000,4757.0261,N,00129.3279,W,1,09,1.5,56.7,M,48.1,M,,0000*71
$GPGGA,152150.000,4757.0208,N,00129.3386,W,1,09,1.5,56.6,M,48.1,M,,0000*76
$GPGGA,152151.000,4757.0157,N,00129.3495,W,1,09,1.5,56.8,M,48.1,M,,0000*75
$GPGGA,152152.000,4757.0106,N,00129.3605,W,1,09,1.5,57.2,M,48.1,M,,0000*72
$GPGGA,152153.000,4757.0051,N,00129.3717,W,1,09,1.5,57.4,M,48.1,M,,0000*74
$GPGGA,152154.000,4756.9994,N,00129.3832,W,1,09,1.5,57.9,M,48.1,M,,0000*7E
$GPGGA,152155.000,4756.9940,N,00129.3954,W,1,09,1.5,58.3,M,48.1,M,,0000*72
$GPGGA,152156.000,4756.9889,N,00129.4083,W,1,09,1.5,58.4,M,48.1,M,,0000*76
$GPGGA,152157.000,4756.9846,N,00129.4221,W,1,09,1.5,58.7,M,48.1,M,,0000*7D
$GPGGA,152158.000,4756.9814,N,00129.4366,W,1,09,1.5,59.0,M,48.1,M,,0000*71
$GPGGA,152159.000,4756.9792,N,00129.4519,W,1,09,1.5,59.7,M,48.1,M,,0000*78
$GPGGA,152200.000,4756.9779,N,00129.4678,W,1,09,1.5,60.1,M,48.1,M,,0000*7A
$GPGGA,152201.000,4756.9778,N,00129.4841,W,1,09,1.5,60.8,M,48.1,M,,0000*77
$GPGGA,152202.000,4756.9776,N,00129.5006,W,1,09,1.5,61.5,M,48.1,M,,0000*7C
$GPGGA,152203.000,4756.9768,N,00129.5171,W,1,09,1.5,61.8,M,48.1,M,,0000*7E
$GPGGA,152204.000,4756.9758,N,00129.5339,W,1,09,1.5,61.9,M,48.1,M,,0000*75
$GPGGA,152205.000,4756.9744,N,00129.5508,W,1,08,1.5,62.0,M,48.1,M,,0000*76
$GPGGA,152206.000,4756.9729,N,00129.5677,W,1,09,1.5,62.3,M,48.1,M,,0000*77
$GPGGA,152207.000,4756.9711,N,00129.5848,W,1,08,1.5,62.6,M,48.1,M,,0000*7B
$GPGGA,152208.000,4756.9692,N,00129.6021,W,1,09,1.5,63.0,M,48.1,M,,0000*7C
$GPGGA,152209.000,4756.9671,N,00129.6197,W,1,09,1.5,63.6,M,48.1,M,,0000*7A
$GPGGA,152210.000,4756.9649,N,00129.6376,W,1,09,1.5,64.1,M,48.1,M,,0000*74
$GPGGA,152211.000,4756.9626,N,00129.6559,W,1,09,1.5,64.5,M,48.1,M,,0000*73
$GPGGA,152212.000,4756.9602,N,00129.6745,W,1,09,1.5,65.2,M,48.1,M,,0000*7F
$GPGGA,152213.000,4756.9579,N,00129.6935,W,1,09,1.5,65.9,M,48.1,M,,0000*73
$GPGGA,152214.000,4756.9557,N,00129.7127,W,1,08,1.5,66.7,M,48.1,M,,0000*7E
$GPGGA,152215.000,4756.9537,N,00129.7321,W,1,08,1.5,67.5,M,48.1,M,,0000*7E
$GPGGA,152216.000,4756.9518,N,00129.7517,W,1,08,1.5,68.3,M,48.1,M,,0000*7A
$GPGGA,152217.000,4756.9503,N,00129.7718,W,1,08,1.5,68.3,M,48.1,M,,0000*7C
$GPGGA,152218.000,4756.9490,N,00129.7921,W,1,08,1.5,68.4,M,48.1,M,,0000*7B
$GPGGA,152219.000,4756.9480,N,00129.8126,W,1,08,1.5,68.6,M,48.1,M,,0000*79
$GPGGA,152220.000,4756.9472,N,00129.8332,W,1,08,1.5,68.9,M,48.1,M,,0000*76
$GPGGA,152221.000,4756.9470,N,00129.8541,W,1,08,1.5,69.3,M,48.1,M,,0000*7C
$GPGGA,152222.000,4756.9471,N,00129.8751,W,1,08,1.5,69.1,M,48.1,M,,0000*7F
$GPGGA,152223.000,4756.9477,N,00129.8963,W,1,08,1.5,69.7,M,48.1,M,,0000*71
$GPGGA,152224.000,4756.9485,N,00129.9176,W,1,08,1.5,69.7,M,48.1,M,,0000*76
$GPGGA,152225.000,4756.9497,N,00129.9389,W,1,08,1.5,69.7,M,48.1,M,,0000*76
$GPGGA,152226.000,4756.9512,N,00129.9604,W,1,08,1.5,70.0,M,48.1,M,,0000*76
$GPGGA,152227.000,4756.9529,N,00129.9820,W,1,08,1.5,70.3,M,48.1,M,,0000*74
$GPGGA,152228.000,4756.9549,N,00130.0036,W,1,08,1.5,70.6,M,48.1,M,,0000*76
$GPGGA,152229.000,4756.9573,N,00130.0252,W,1,08,1.5,71.1,M,48.1,M,,0000*78
$GPGGA,152230.000,4756.9600,N,00130.0469,W,1,08,1.5,71.0,M,48.1,M,,0000*78
$GPGGA,152231.000,4756.9631,N,00130.0687,W,1,08,1.5,71.2,M,48.2,M,,0000*78
$GPGGA,152232.000,4756.9664,N,00130.0904,W,1,08,1.5,71.2,M,48.2,M,,0000*7F
$GPGGA,152233.000,4756.9699,N,00130.1119,W,1,08,1.5,71.2,M,48.2,M,,0000*79
$GPGGA,152234.000,4756.9738,N,00130.1333,W,1,08,1.5,71.4,M,48.2,M,,0000*78
$GPGGA,152235.000,4756.9781,N,00130.1544,W,1,08,1.5,71.6,M,48.2,M,,0000*7F
$GPGGA,152236.000,4756.9828,N,00130.1753,W,1,08,1.5,71.9,M,48.2,M,,0000*7B
$GPGGA,152237.000,4756.9878,N,00130.1959,W,1,08,1.5,72.3,M,48.2,M,,0000*72
$GPGGA,152238.000,4756.9929,N,00130.2162,W,1,07,1.7,72.4,M,48.2,M,,0000*71
$GPGGA,152239.000,4756.9984,N,00130.2363,W,1,08,1.5,72.5,M,48.2,M,,0000*78
$GPGGA,152240.000,4757.0041,N,00130.2559,W,1,08,1.5,72.4,M,48.2,M,,0000*70
$GPGGA,152241.000,4757.0101,N,00130.2750,W,1,09,1.5,72.2,M,48.2,M,,0000*78
$GPGGA,152242.000,4757.0163,N,00130.2935,W,1,09,1.5,72.2,M,48.2,M,,0000*72
$GPGGA,152243.000,4757.0226,N,00130.3111,W,1,08,1.5,71.5,M,48.2,M,,0000*7B
$GPGGA,152244.000,4757.0289,N,00130.3276,W,1,08,1.5,70.9,M,48.2,M,,0000*76
$GPGGA,152245.000,4757.0352,N,00130.3431,W,1,08,1.5,70.4,M,48.2,M,,0000*78
$GPGGA,152246.000,4757.0413,N,00130.3576,W,1,08,1.5,69.5,M,48.2,M,,0000*72
$GPGGA,152247.000,4757.0473,N,00130.3713,W,1,08,1.5,69.0,M,48.2,M,,0000*71
$GPGGA,152248.000,4757.0533,N,00130.3838,W,1,08,1.5,68.8,M,48.2,M,,0000*74
$GPGGA,152249.000,4757.0595,N,00130.3947,W,1,09,1.5,68.4,M,48.2,M,,0000*7D
$GPGGA,152250.000,4757.0661,N,00130.4046,W,1,09,1.5,67.7,M,48.2,M,,0000*7E
$GPGGA,152251.000,4757.0731,N,00130.4138,W,1,09,1.5,67.6,M,48.2,M,,0000*72
$GPGGA,152252.000,4757.0802,N,00130.4225,W,1,09,1.5,67.0,M,48.2,M,,0000*77
$GPGGA,152253.000,4757.0871,N,00130.4308,W,1,09,1.5,65.9,M,48.2,M,,0000*77
$GPGGA,152254.000,4757.0938,N,00130.4387,W,1,09,1.5,65.3,M,48.2,M,,0000*71
$GPGGA,152255.000,4757.1001,N,00130.4460,W,1,09,1.5,64.9,M,48.2,M,,0000*77
$GPGGA,152256.000,4757.1058,N,00130.4527,W,1,09,1.5,64.5,M,48.2,M,,0000*76
$GPGGA,152257.000,4757.1112,N,00130.4590,W,1,09,1.5,64.0,M,48.2,M,,0000*71
$GPGGA,152258.000,4757.1159,N,00130.4645,W,1,09,1.5,63.9,M,48.2,M,,0000*74
$GPGGA,152259.000,4757.1200,N,00130.4692,W,1,09,1.5,64.0,M,48.2,M,,0000*7E
$GPGGA,152300.000,4757.1233,N,00130.4732,W,1,09,1.5,64.3,M,48.2,M,,0000*7B
$GPGGA,152301.000,4757.1257,N,00130.4764,W,1,09,1.5,64.4,M,48.2,M,,0000*7C
$GPGGA,152302.000,4757.1273,N,00130.4790,W,1,09,1.5,64.6,M,48.2,M,,0000*70
$GPGGA,152303.000,4757.1278,N,00130.4803,W,1,09,1.5,64.6,M,48.2,M,,0000*7F
$GPGGA,152304.000,4757.1277,N,00130.4803,W,1,09,1.5,64.8,M,48.2,M,,0000*79
$GPGGA,152305.000,4757.1275,N,00130.4802,W,1,09,1.5,65.0,M,48.2,M,,0000*72
$GPGGA,152306.000,4757.1276,N,00130.4814,W,1,09,1.5,64.9,M,48.2,M,,0000*7D
$GPGGA,152307.000,4757.1279,N,00130.4843,W,1,09,1.5,64.6,M,48.2,M,,0000*7E
$GPGGA,152308.000,4757.1275,N,00130.4882,W,1,09,1.5,64.4,M,48.2,M,,0000*72
$GPGGA,152309.000,4757.1264,N,00130.4931,W,1,09,1.5,64.4,M,48.2,M,,0000*7A
$GPGGA,152310.000,4757.1245,N,00130.4985,W,1,09,1.5,64.5,M,48.2,M,,0000*7F
$GPGGA,152311.000,4757.1215,N,00130.5048,W,1,08,1.5,64.2,M,48.2,M,,0000*74
$GPGGA,152312.000,4757.1184,N,00130.5114,W,1,05,4.3,63.6,M,48.2,M,,0000*79
$GPGGA,152313.000,4757.1151,N,00130.5180,W,1,04,4.9,63.6,M,48.2,M,,0000*76
$GPGGA,152314.000,4757.1121,N,00130.5250,W,1,09,1.5,63.5,M,48.2,M,,0000*7F
$GPGGA,152315.000,4757.1099,N,00130.5326,W,1,09,1.5,63.3,M,48.2,M,,0000*7A
$GPGGA,152316.000,4757.1085,N,00130.5391,W,1,09,1.5,63.6,M,48.2,M,,0000*7D
$GPGGA,152317.000,4757.1072,N,00130.5448,W,1,09,1.5,63.4,M,48.2,M,,0000*75
$GPGGA,152318.000,4757.1049,N,00130.5494,W,1,09,1.5,63.2,M,48.2,M,,0000*75
$GPGGA,152319.000,4757.1014,N,00130.5535,W,1,09,1.5,63.1,M,48.2,M,,0000*75
$GPGGA,152320.000,4757.0963,N,00130.5577,W,1,09,1.5,62.8,M,48.2,M,,0000*79
$GPGGA,152321.000,4757.0916,N,00130.5630,W,1,09,1.5,62.5,M,48.2,M,,0000*77
$GPGGA,152322.000,4757.0869,N,00130.5697,W,1,09,1.5,62.3,M,48.2,M,,0000*76
$GPGGA,152323.000,4757.0823,N,00130.5769,W,1,09,1.5,62.5,M,48.2,M,,0000*7F
$GPGGA,152324.000,4757.0775,N,00130.5847,W,1,09,1.5,62.5,M,48.2,M,,0000*77
$GPGGA,152325.000,4757.0723,N,00130.5931,W,1,09,1.5,62.3,M,48.2,M,,0000*73
$GPGGA,152326.000,4757.0671,N,00130.6022,W,1,09,1.5,62.3,M,48.2,M,,0000*7E
$GPGGA,152327.000,4757.0619,N,00130.6119,W,1,09,1.5,62.4,M,48.2,M,,0000*7F
$GPGGA,152328.000,4757.0566,N,00130.6222,W,1,09,1.5,62.6,M,48.2,M,,0000*72
$GPGGA,152329.000,4757.0511,N,00130.6326,W,1,09,1.5,62.8,M,48.2,M,,0000*78
$GPGGA,152330.000,4757.0454,N,00130.6434,W,1,09,1.5,62.9,M,48.2,M,,0000*75
$GPGGA,152331.000,4757.0396,N,00130.6546,W,1,09,1.5,63.3,M,48.2,M,,0000*72
$GPGGA,152332.000,4757.0334,N,00130.6662,W,1,09,1.5,63.6,M,48.2,M,,0000*79
$GPGGA,152333.000,4757.0267,N,00130.6785,W,1,09,1.5,63.6,M,48.2,M,,0000*77
